PRICE,BROKERTITLE,intercept,BEDS,BATH,PROPERTYSQFT,mi_avg,tpa,d_cp,d_ts,CAT_VM,CAT_VU,CAT_Otros,residuals,geometry
12.899222326086994,Brokered by Americas Real Estate Advisors,17.592678456572035,0.3477812749758525,1.6788292180639597,1.352001274474068,1.1026880147489329,-0.00016267421270341873,0.39388000618098573,-7.812859483211976,0.43004970324360325,0.38318361839957293,-0.07231911859265709,-0.7516275281257805,POINT (-73.8654984 40.8969146)
12.54254845357358,Brokered by Brown Harris Stevens,20.989779735668982,0.2730339628186325,1.4712244806291972,1.6801108668062417,0.7961326279567075,-0.00017525341229912832,1.4946453088879852,-11.519526274382693,0.23338652252239955,0.2664573547628143,-0.05732442127977374,-0.1722250056934822,POINT (-74.0216837 40.62417659999999)
13.70903942580019,Brokered by Top Choice Realty LLC,36.002946801719766,0.29917746808787643,0.5438185931379039,2.0505532706289693,0.74215043784937,0.0001124554777390162,7.061331999018139,-31.54234363475576,0.09662449997435646,0.15986983894423265,-0.025275022147969152,0.08379174630757724,POINT (-74.2314825 40.51590039999999)
14.639686439527019,Built by Toll Brothers,12.825151604956718,0.22733265921528023,3.192298151401172,1.1668390259671855,0.6520448166174236,-1.0111846671423111e-05,-2.6921792575539274,-1.8738499454420836,0.6963895792680567,0.1726837129859634,-0.14604295810628973,0.766684040028963,POINT (-73.9679035 40.7986579)
13.38318953651709,Brokered by Cross Country Realty,11.056817582746431,0.22643323772924445,2.5674297254305407,1.8301238628373464,1.0306065333671217,-2.4346485102491475e-05,-2.9650328156499066,1.5626589232300023,0.06606514037524457,0.07753429684056945,-0.22352252673138281,-1.14570776863048,POINT (-73.9981509 40.681342900000004)
13.513054553109397,Brokered by Charles Rutenberg Realty Inc,92.35392439618452,0.25580702110577364,1.7289005901696994,1.1435638358527864,0.29978073031204777,-0.0003696665524261316,32.448493002533894,-110.99505615897856,0.3699616695591411,0.38531750742890186,0.08649466944846884,-0.38170132775249677,POINT (-73.9216187 40.58779909999999)
14.217637433703022,Brokered by AmeriHomes Realty,34.59684927417388,0.2950671858452576,0.5905067205220935,2.0513529455898585,0.730544565711879,9.006159317109734e-05,6.458772316633167,-29.567963800006808,0.09812063790867266,0.15851766754151178,-0.03636142616243354,0.1652438499327893,POINT (-74.1681035 40.52476269999999)
15.18922639004183,Brokered by Douglas Elliman - 187 Seventh Ave,19.43941488640855,0.3045358390798837,2.2193315682171195,1.5048766233141815,1.1289736001836015,-4.530974820478789e-05,1.6939551174568348,-10.615903276681985,0.08230668825799163,-0.02803538749918976,-0.13109444711930093,0.6283382973631966,POINT (-73.9748375 40.6680619)
12.691583538230217,Brokered by Avenues - Headquarters,12.793477452232104,0.2375453568046026,3.1410423018119302,1.1236407958007266,0.6130640082972532,-1.106110445981639e-05,-2.9055509019703676,-1.7165996128850274,0.6701851003779727,0.2530442154941876,-0.09122185892655839,-0.5374958529202178,POINT (-73.9487257 40.789750700000006)
12.611537753638338,Brokered by Corcoran Chelsea/Flatiron,12.213273308441915,0.20912416246071286,3.37652383522035,1.378152229083228,0.5877368598140361,-1.6937798949874904e-06,-1.1774034228794683,-1.4713181104082118,0.7725541060357807,0.13353396584757735,-0.13090882202245682,-1.0297819642428614,POINT (-73.98084069999999 40.7810583)
14.80690913338268,Brokered by Sotheby's International Realty - East Side Manhattan Brokerage,12.973899343706291,0.21791704095757825,2.9903032046126206,0.9723380406324115,0.9179066819055335,-2.641021263167278e-05,-2.200993166261715,-2.0785301346107197,0.5248298508636314,0.2672068802898714,-0.3032493093347952,-0.8597121195735102,POINT (-73.9467514 40.8235127)
15.38412668421143,NoBroker,31.017192576877367,0.26380762210089587,1.5168846704092263,1.6285257869030272,0.6944010043041564,-0.0002112676491292333,5.993474461299003,-25.590897029535114,0.2350850378554635,0.2691002868137086,-0.04255442859240948,1.1684925271514466,POINT (-74.01511649999999 40.617818400000004)
13.450228680410094,Brokered by Compass Realty Central Inc.,35.713360269829664,0.2904922057867809,0.6164555392450872,2.048128307044248,0.7452628509066245,9.371670430720854e-05,6.805776143235038,-31.05340485038057,0.09966757058472317,0.1629966990089237,-0.03768598647262358,0.02444699579976195,POINT (-74.1555672 40.542312599999995)
13.44283543396941,Brokered by Douglas Elliman - 3544 Johnson Ave,17.793171982591698,0.34974746417836144,1.646464713201254,1.3490466596892479,1.0975998083736038,-0.00015185062894606516,0.49057204186541337,-8.073918476011608,0.43318531415385764,0.3858777592634521,-0.0746631167787691,-0.0934925788642289,POINT (-73.86517679999999 40.87261819999999)
12.899222326086994,Brokered by Sowae Corp,33.83766061020682,0.3268663282664071,1.6222737381261931,0.5217699449305979,1.0294348884246693,-8.356787394126167e-05,6.046825576362028,-28.97878123663749,0.33777678618550006,0.2661423212954884,0.2278486024119474,-0.3344234838801672,POINT (-73.87708669999999 40.665357)
12.754196944209095,Brokered by Sowae Corp,2.442307054104101,0.18530714606128273,2.094644100563879,0.36393749896292615,0.7215326860308,4.770945981917953e-05,-6.7152618218581805,13.81025383282838,0.5263281856085947,0.5317954095063574,0.3943402955520454,-0.7527396045214605,POINT (-73.8381042 40.6837891)
12.899222326086994,Brokered by Sowae Corp,33.83766061020682,0.3268663282664071,1.6222737381261931,0.5217699449305979,1.0294348884246693,-8.356787394126167e-05,6.046825576362028,-28.97878123663749,0.33777678618550006,0.2661423212954884,0.2278486024119474,-0.3344234838801672,POINT (-73.87708669999999 40.665357)
12.754196944209095,Brokered by Sowae Corp,2.442307054104101,0.18530714606128273,2.094644100563879,0.36393749896292615,0.7215326860308,4.770945981917953e-05,-6.7152618218581805,13.81025383282838,0.5263281856085947,0.5317954095063574,0.3943402955520454,-0.7527396045214605,POINT (-73.8381042 40.6837891)
12.487488878546145,Brokered by Sowae Corp,-5.62863071520462,0.19561913679464107,2.141609995666968,0.4852298183778418,0.4864420176572551,-1.9710022216040523e-05,-8.352055506943557,23.79204978878123,0.5278189374126457,0.5447615721905181,0.3050415584827516,-0.45933196523116493,POINT (-73.7472571 40.675380000000004)
12.672949516558306,Brokered by Winzone Realty Inc,30.17332398525575,0.27590179904208495,0.7575676772528404,2.0372648183583255,0.7374317676142486,5.665556152691517e-05,4.653493647799008,-23.51217419689906,0.11191932826465964,0.17282943382595656,-0.057835688055728376,-0.6733432519834697,POINT (-74.1018925 40.5604695)
12.6410997921206,Brokered by Sowae Corp,26.907894655894314,0.3061358654235268,1.9172065928278537,0.7485157744604635,0.7915896416033114,-0.00017275994539110313,5.052074122748189,-20.846221801505614,0.32803080187585026,0.32119990041342467,0.04086085245857077,-0.6370892082075503,POINT (-73.7632649 40.598069499999994)
13.384729180332174,Brokered by Keller Williams Realty Liberty,-3.121194881199484,0.2379532020737538,2.1144020789962417,0.3480325938171366,0.5267649632344805,3.114818782352541e-05,-7.479839778354678,20.49577406196648,0.5188044837661464,0.5579242937428787,0.33014886357363965,0.0031385150692262442,POINT (-73.7293286 40.723245000000006)
13.591117476312084,Brokered by Rise Realty,36.9667405768959,0.29377985181504446,0.5780647249035351,2.047838119980059,0.7525864784810936,0.00011002390913286304,7.322329454707318,-32.7932305347877,0.09866128918565652,0.1641253810201488,-0.028405162866904032,-0.12759379527734005,POINT (-74.193378 40.5387812)
12.464587201678082,Brokered by Berkshire Hathaway HomeServices New York Properties - Eastchester,29.4065818689601,0.373821571623209,1.5906726962278541,0.8855526619969444,0.29450993213476,1.9519582176679485e-05,6.544320387934196,-23.68926033298391,0.5191810340378237,0.5057356709878778,0.3751154501460713,-0.4492859602838166,POINT (-73.8072061 40.82463709999999)
13.993657580167481,Brokered by DiTommaso Real Estate,35.16173186561483,0.2985471234829285,0.5575493413006689,2.0521906988821432,0.7333230622805806,0.00010191124250250192,6.727580552276872,-30.376251471589427,0.09644614555194557,0.1578276541986267,-0.03020553009946954,0.0786510792225652,POINT (-74.20447339999998 40.51430189999999)
12.149507585033072,Brokered by Salmon Realty Group,-2.7324113664956915,0.26723225433520487,0.9878121065888058,1.9671710752002727,0.8795817708990031,2.4276347266152028e-05,-9.068744942787042,21.957419984004257,0.1980002633873577,0.2791802980673133,-0.05574938485522883,-0.7072235266820535,POINT (-74.060351 40.6109595)
13.539758373899955,Brokered by Midas Realty,17.566308860383245,0.3309772789683967,2.1105062351058996,0.3724477440972256,0.3183215992706944,4.895249424181852e-05,2.0204275562758203,-8.12698870406172,0.45911480666940924,0.5194059706465756,0.40791444420198075,0.3360092463095459,POINT (-73.78770509999998 40.7881763)
12.524530013005734,Brokered by ONLY NINE REALTY LLC,69.40552528757503,0.32547776760944425,1.7615885153267246,1.1410673894466414,0.5695063409764933,-0.00018863172002082105,23.734755892675548,-80.0367807731393,0.2811419649668916,0.24816041938530364,0.06989803057479692,-0.8004843549063416,POINT (-73.94881749999999 40.6366859)
13.120363378739663,Brokered by COMPASS,12.227727616585804,0.20703120841686176,3.371055198355919,1.3463841560886558,0.5448673266127418,-1.5334030731915879e-06,-1.7114976276665181,-1.3531263460938723,0.7023905650377631,0.21481749493297658,-0.13292492716617027,0.05185377636958677,POINT (-73.9610161 40.770231800000005)
14.037854589747907,Brokered by TREBACH REALTY INC,14.993325032234777,0.3162789406889634,2.083542347472689,1.216954065727155,1.1904252325887574,-0.00011390794231615586,-0.5900322531361891,-4.658076363322261,0.4096839721541642,0.36819283819078114,-0.15627012629660098,0.3060970743605136,POINT (-73.9137305 40.8822913)
11.154835234271214,Brokered by Utopia Real Estate,28.594196117175404,0.36867875672730555,1.6135373729433815,0.8702874260574794,0.2785977055753421,2.0901973860944085e-05,6.4047347580832845,-22.714604337628536,0.5145104126901678,0.5048175046011152,0.3800814933258442,-1.3471221514225817,POINT (-73.8111568 40.82249869999999)
14.375069772870901,"Brokered by Island Advantage Rlty, Llc",12.933678919863366,0.2163985676540587,3.0075436448286275,0.9802006676590858,0.9137168847877661,-2.5523902176721193e-05,-2.2126557075674658,-2.0379168601823983,0.5331908350993859,0.256953259106501,-0.30640731753787587,0.09405329777394833,POINT (-73.9502067 40.824015)
14.151268968443645,Brokered by Charles H. Greenthal Property,5.034333945845866,0.26940767153531175,2.1506569102608735,0.38015359932812987,0.46340624545218256,2.3171303523759226e-05,-3.978406264509318,9.310289099375128,0.4455029573177189,0.5043626830704773,0.3328968643063385,0.5424730585554478,POINT (-73.72075 40.7566899)
13.38318953651709,Brokered by Douglas Elliman - Roslyn,-1.345174712469098,0.1615470120090703,2.204460494538781,0.2885997676526183,0.5425077580890911,0.00014138579280535636,-7.211104642430365,18.343637407895503,0.5680048484159094,0.6221683048790494,0.4150363677760733,0.33403868098237943,POINT (-73.8059248 40.73029379999999)
13.120363378739663,Brokered by WW Realty Group Inc,15.189419788372655,0.3320287051230316,1.866604907380305,1.255345283787279,1.170709642532246,-0.00011759151688601517,-0.5099031125788884,-4.815648192565086,0.4287312102077263,0.38431653729962983,-0.12803258307488025,-0.15710702941529675,POINT (-73.8878945 40.8663864)
13.864301674514206,Brokered by Julia B. Fee Sotheby's International Realty,26.36826826034853,0.3587078728750371,1.678123920257111,0.8226319529559171,0.263746739766334,2.457104471268404e-05,5.863937295450007,-19.96552233804606,0.5002191394878874,0.4999526320685333,0.38735493745893523,-0.28943017613227795,POINT (-73.8197053 40.8176549)
11.407576060361786,Brokered by HOT HOMES REALTY LLC.,27.073961410877537,0.26873061789365316,0.8151350298863886,2.0299909273237615,0.7543065435384948,5.694257761105881e-05,3.4273589599638514,-19.299755585736342,0.11876664900280326,0.18509291007815676,-0.06236677589113119,-0.9399793926874462,POINT (-74.0929448 40.574451)
13.384729180332174,Brokered by Exp Realty,27.403235612930438,0.35702533492654476,1.4608531209137554,1.256666739653061,0.7151607931050779,-6.188123166844072e-05,4.544951810168551,-20.533802372170157,0.4522464464919391,0.4159150325298463,0.15998929069461224,-0.006765393344688064,POINT (-73.8209766 40.84545009999999)
13.122365377402328,Brokered by Douglas Elliman - 575 Madison Ave,12.624005755729002,0.22186480425869673,3.267060495439574,1.279869495464676,0.6356277998466714,-7.0300381231323234e-06,-2.0136991477705757,-1.813363439225606,0.7235014597821386,0.14743255330316213,-0.11648446674903627,-1.7221885425577277,POINT (-73.97533919999998 40.79057139999999)
12.765691290604371,Brokered by Real Estate Property Group LLC,24.84153531791295,0.2681227769039145,0.8307093408266938,2.0259504958580847,0.7466041361061114,4.748988732598326e-05,2.612113897800192,-16.28384372758153,0.12245863043690254,0.18700843839706519,-0.06284147765777423,0.006687139858374991,POINT (-74.08918199999998 40.5731273)
13.909912143303451,Brokered by Corcoran Park Slope,95.91255265449857,0.2364307270377003,1.7394795494859019,1.1567872793592977,0.2746762630653981,-0.00035831463723346964,33.4925993811615,-115.5904247623507,0.3692105214568029,0.40057011650462154,0.05765047624468912,-0.21149523334795362,POINT (-73.91474089999998 40.5595612)
11.407576060361786,Brokered by RE MAX Boutique Realty,14.004142167774429,0.2556851558581008,2.5433324987642005,1.0182782996070165,1.205772992302523,-5.7505094452444576e-05,-1.1125801547346057,-3.5151853995452855,0.41147645761452395,0.35065919938908474,-0.28713126826409235,-0.6337480403977693,POINT (-73.92344439999998 40.8423705)
13.639967177343745,Brokered by Laffey Real Estate,21.594817252982928,0.2545707533363269,1.8657862660145288,0.4733003672186855,0.8507389524299225,-0.00011864455045874092,1.4045162221306138,-12.469713233660313,0.4059448865481002,0.38420200961027656,0.2843397422104297,-0.03197218802430868,POINT (-73.84519719999999 40.6590909)
12.89921982609012,Brokered by Anthony Napolitano Homes,26.777888018469696,0.3066923450778324,1.923748095902554,0.7530223117697389,0.7937009633293964,-0.00017021418599598746,5.007979873441795,-20.681099223244733,0.32609107399168025,0.3204611521646485,0.03521512042521968,-0.11296102416074838,POINT (-73.7577376 40.595002099999995)
12.429220196836383,Brokered by Homefinders of SI Inc.,92.7247419314408,0.26026289500064737,1.7341010188755344,1.1665628117596518,0.3155119339793703,-0.0003807014979159643,32.829619610867695,-111.69066726734445,0.36068418104136996,0.3774726500645069,0.09624959764727326,-0.7079719192401797,POINT (-73.9344974 40.599708099999994)
14.36939624590319,Built by Toll Brothers,12.825151604956718,0.22733265921528023,3.192298151401172,1.1668390259671855,0.6520448166174236,-1.0111846671423111e-05,-2.6921792575539274,-1.8738499454420836,0.6963895792680567,0.1726837129859634,-0.14604295810628973,0.5660912833057559,POINT (-73.9679035 40.7986579)
13.384729180332174,Brokered by Epiphany Realty Llc,-6.111567858178705,0.21083484317938786,2.1209772087220156,0.41257487779052715,0.5231542384578911,2.434148998447131e-05,-8.750605797331643,24.57941108319229,0.5463761488261756,0.5717010230895939,0.33016745329874,0.022097466723705494,POINT (-73.73903949999999 40.6968706)
13.968232503350668,Brokered by Re/Max Edge,37.64566497458033,0.2948710127321514,0.561490179006888,2.046155366991951,0.760867458383635,0.00011985938316857631,7.605451680741976,-33.74452609324779,0.09901860108076369,0.16595548204553173,-0.02323983046876016,-0.17910562005198294,POINT (-74.2155251 40.53972919999999)
13.500664187489477,"Brokered by Homes R Us Realty of NY, Inc.",36.31377182969207,0.29573505919669774,0.5688755948735696,2.049416897812475,0.7462403539683768,0.00010763473367776528,7.1111053128209845,-31.921843385275633,0.0977002572435773,0.16164854394460276,-0.02887876165058104,0.1664676772211422,POINT (-74.1981906 40.5302132)
